fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality_label
0.8541495772848411,0.7458373611116029,0.3466930233523362,0.4542828647457256,0.6860001936828197,-0.3771438791481105,1.3576889540209693,0.6975479088493403,-0.3260858102368021,0.07307323783220392,-0.3071557613339684,0
-1.9810899160198066,1.1973138673338877,-1.3941565568495806,-1.8508740320810981,-2.182119727976877,0.028988079459086078,-0.0030037366239401117,-2.2965026557388066,2.508637426480846,-0.4365643805679128,1.935304744915318,0
0.4922041100544607,-1.060068663777537,0.7563046892821987,-0.862949647726745,-1.2621567342369744,-0.6817428481035078,-0.9101321970538797,-1.5507725894659097,-0.8596807724424749,-0.7277858767965502,0.9075103462177289,0
0.4922041100544607,-0.9471995372219658,0.6027003145585004,-0.862949647726745,-1.153925793796986,0.5366530277180818,0.28857326851425474,-0.9775621653904912,-0.8596807724424749,1.2379592227467549,0.5337669285095142,1
-0.9555777588670614,-0.38285390444410944,-0.16532155905999243,-1.027603711785804,-0.2339628000570832,0.23205405876268434,-0.39177307680819995,-1.0610394116150594,0.5410060033474223,-0.36375900651075327,0.16002351080129953,0
-1.0762262479438551,-0.04424652477739577,-0.8309405161960195,-0.862949647726745,-0.45042468093706056,-0.27561088949631135,-0.26218329674678,-0.6714789292336789,0.20750915196887354,-0.9462019989680287,-1.054642596750396,0
-0.5333080470982839,0.4072299814448889,-0.06291864257752665,-0.3689874555495685,0.09073002126288279,0.1305210691108852,1.4548812890670342,-0.30417904584554134,-0.12598769940967228,-0.6549805027393906,-0.5874633246151282,0
-0.2920110689446972,1.9309631899451007,-0.06291864257752665,2.1831505373658437,1.3895013065427453,1.5519829242360732,0.6773426086985146,-0.014791258933692139,-0.3260858102368021,-1.3830342433109855,-1.1480784511774509,0
0.06993439828568374,-0.7778958473886088,-0.8821419744372522,-1.027603711785804,-0.34219374049707185,-0.9863418170589052,-0.6833500819463948,-0.4989592870362625,-1.4599751049238614,-1.601450365482464,-0.6808991790421831,0
0.4922041100544607,1.3948348388061376,-0.2677244755424581,-0.20433339149050952,-0.12573185961709454,-0.3771438791481105,0.061791153406769855,0.497202517910401,-0.8596807724424749,-1.0190073730251883,-0.7743350334692363,0
-0.6539565361750775,1.7334422184728508,-1.3941565568495806,-0.5336415196086275,2.228291094952656,-1.1894077963625036,-1.1369143121613645,-0.3487002438320272,0.5410060033474223,-0.9462019989680287,-0.40059161576102165,0
-1.0159020034054584,0.2943608548893176,-1.2917536403671148,0.12497473662760765,-0.6668865618170371,0.3335870484144835,-0.19738840671607003,-1.5785983382074324,0.4743066330717114,0.07307323783220392,2.0287405993423713,0
-1.377847470635839,-0.1571156513329671,-1.3941565568495806,-1.5215659039629805,-1.3162722044569688,-0.07254491019271306,-0.6509526369310398,-1.2391242035608176,0.34090789252029247,-1.455839617368145,-0.8677708878962895,0
-0.4729838025598874,-0.10068108805518143,-1.2917536403671148,-1.027603711785804,0.14484549148287712,-0.27561088949631135,-0.4889654118542649,-0.7382607262133459,0.34090789252029247,-0.8005912508537096,0.06658765637424627,0
-0.41265955802149085,0.06862260177817557,-1.2917536403671148,-1.027603711785804,0.19896096170287145,0.1305210691108852,-0.4889654118542649,-0.4544380890497766,0.4076072627960034,-1.0190073730251883,-0.026848198052806985,0
1.9399859789759832,-0.6085921575552521,1.063513438729596,0.4542828647457256,-0.2339628000570832,-0.783275837755307,-0.8453373070231697,1.0091962947544324,-1.4599751049238614,-0.8733966249108692,0.5337669285095142,0
-0.05071409079111045,-0.4957230309996808,-0.16532155905999243,-0.039679327431451306,-0.9915793831370031,-0.5802098584517087,-0.5861577469003298,-0.3208744950905044,-0.3927851805125101,-0.8733966249108692,-0.21371990690691514,0
-1.3175232260974423,0.3507954181671033,-1.3429550986083478,-0.3689874555495685,-1.370387674676963,-1.0878748067107045,-1.0721194221306547,-1.1055606096014836,1.4080978169316438,-0.6549805027393906,0.9075103462177289,0
-0.6539565361750775,0.7176200794727101,-1.2405521821258823,-0.862949647726745,-0.17984732983708887,-0.8848088274071061,-1.1045168671460095,-0.4655683885463981,0.20750915196887354,-1.8926718617111018,-0.8677708878962895,0
-0.8349292697902678,0.23792629161153195,-1.3941565568495806,0.7835909928638428,-0.017500919177105875,0.5366530277180818,-0.16499096170071503,-0.8495637211794989,0.6744047438988412,-0.9462019989680287,0.3468952196554077,0
0.4318798655160641,0.4072299814448889,0.09068573214617173,-0.5336415196086275,-0.6668865618170371,1.6535159138878723,0.8717272787906445,-0.0927033554099806,0.20750915196887354,-0.5821751286822319,-0.40059161576102165,0
-0.6539565361750775,0.5200991080004603,-1.3429550986083478,-0.039679327431451306,-0.8833484426970144,-0.783275837755307,-0.0030037366239401117,-1.8846815743642449,0.07411041141745463,-1.0190073730251883,1.2812537639259436,0
-0.41265955802149085,0.6611855161949245,-1.2405521821258823,-0.6982955836676864,0.25307643192286505,-0.1740778998445122,0.35336815854496473,0.10764203552902041,0.4076072627960034,-1.3830342433109855,-0.12028405247986024,0
-0.6539565361750775,0.2943608548893176,-1.2405521821258823,-0.039679327431451306,-0.2339628000570832,-0.8848088274071061,-0.5861577469003298,-0.5713062337642093,0.2742085222445845,-0.9462019989680287,-0.40059161576102165,0
-1.3175232260974423,-1.1729377903331082,-0.11412010081875955,-0.862949647726745,0.25307643192286505,-1.0878748067107045,-0.4565679668389099,-1.1500818075879695,0.34090789252029247,-1.5286449914253046,-0.3071557613339684,0
-1.3175232260974423,-1.060068663777537,-0.11412010081875955,-0.862949647726745,0.14484549148287712,-1.1894077963625036,-0.5861577469003298,-1.1500818075879695,0.34090789252029247,-1.5286449914253046,-0.3071557613339684,0
-0.5936322916366811,-0.5521575942774665,-0.16532155905999243,0.28962880068666663,-0.17984732983708887,1.1458509656288767,0.6773426086985146,-0.1260942538997832,1.9416927791373195,-0.4365643805679128,0.6272027829365674,0
-0.5333080470982839,0.6329682345560316,-0.5237317667486222,2.1831505373658437,2.228291094952656,2.6688458104058634,1.681663404174519,0.36363892395106695,-0.1926870696853832,-1.0918127470823478,-0.8677708878962895,0
2.0003102235143797,-0.2982020595274313,0.6539017727997333,-1.5215659039629805,0.5236537830228367,-0.9863418170589052,-0.5861577469003298,0.18555413200530887,-1.5933738454752804,0.0002678637750443879,-0.36944633095203544,0
0.5525283545928572,0.06862260177817557,0.19308864862863753,-0.039679327431451306,1.660078657642717,-0.4786768687999096,-0.26218329674678,0.1577283832637861,-0.4594845507882181,-0.6549805027393906,0.4403310740824609,0
0.009610153747287176,1.8180940633895293,-0.6773361414723208,0.28962880068666663,0.6318847234628253,-0.27561088949631135,0.2561758234988998,0.2968571269714,0.34090789252029247,-0.8005912508537096,-0.3071557613339684,0
-0.17136257986790357,1.705224936833958,-0.011717184336293762,-0.5336415196086275,-0.0716163893971002,-0.4786768687999096,0.5477528286370946,-0.10383365490660208,-0.12598769940967228,-1.2374234951966667,-0.5874633246151282,0
-0.6539565361750775,0.4354472630837818,-1.2917536403671148,-0.6982955836676864,0.7942311341228083,-0.5802098584517087,-0.4889654118542649,-0.9497364166489685,1.007901595277387,-0.8733966249108692,1.2812537639259436,0
-0.2920110689446972,-0.1571156513329671,-0.9333434326784851,-0.20433339149050952,1.8224250683027,-0.5802098584517087,-0.13259351668536004,0.2189450304951115,-0.8596807724424749,-0.2181482583964342,-0.8677708878962895,0
-0.5936322916366811,1.1973138673338877,-0.9845448909197179,-1.027603711785804,0.6860001936828197,-0.5802098584517087,-0.03540118163929509,-0.5267850357777852,-0.4594845507882181,-1.0918127470823478,-0.5874633246151282,0
-0.8349292697902678,0.06862260177817557,0.14188719038740463,-0.20433339149050952,0.3613073723628537,-0.6817428481035078,1.908445519282004,0.3024222767196798,-0.3927851805125101,2.5484559557756246,0.06658765637424627,0
-0.17136257986790357,1.3666175571672448,0.2442901068698704,-0.3689874555495685,-0.12573185961709454,0.028988079459086078,0.9041247238059994,-0.08157305591335914,-0.2593864399610912,-1.0918127470823478,-0.5874633246151282,0
-1.0159020034054584,0.4636645447226746,-1.3941565568495806,-1.1922577758448625,-0.6668865618170371,-1.1894077963625036,-1.2341066472074296,-1.5285119904727287,0.14080978169316558,-2.038282609825421,-0.026848198052806985,0
0.2509071319008734,1.4230521204450304,1.2171178134532945,-1.027603711785804,2.228291094952656,-0.3771438791481105,0.6449451636831596,-0.2652229976074589,-2.0602694374052453,2.5484559557756246,-1.1480784511774509,0
-0.4729838025598874,0.2943608548893176,1.473125104659459,1.2775531850410196,2.228291094952656,-1.0878748067107045,-1.0397219771152997,-1.0833000106083024,-0.659582661615348,2.5484559557756246,1.0943820550718353,0
-0.35233531348309377,1.2537484306116733,-0.011717184336293762,2.1831505373658437,1.5518477172027283,1.8565818931914706,1.3900863990363241,-0.03705185792693507,-0.4594845507882181,-1.455839617368145,-1.054642596750396,0
-0.8952535143286648,1.6205730919172796,-1.3941565568495806,-1.8508740320810981,2.228291094952656,0.028988079459086078,-0.5537603018849748,-1.1111257593498252,0.07411041141745463,-1.0190073730251883,-0.5874633246151282,0
-0.6539565361750775,0.1814917283337469,-0.06291864257752665,-0.5336415196086275,0.09073002126288279,-0.27561088949631135,1.7464582942052291,-0.47113353829473975,-0.3260858102368021,-0.9462019989680287,-0.4940274701880749,0
-0.05071409079111045,2.015615034861779,-0.37012739202492373,-1.5215659039629805,0.25307643192286505,-0.8848088274071061,-0.4889654118542649,-1.1723424065811505,-1.3265763643724424,-1.3830342433109855,-0.40059161576102165,0
-1.860441426943013,-0.21355021461075277,-0.06291864257752665,-0.039679327431451306,0.46953831280284236,0.73971900702168,0.9041247238059994,-0.7827819241998318,2.508637426480846,-0.2181482583964342,1.6549971816341564,0
-0.6539565361750775,-0.4392884677218951,-0.626134683231088,-0.5336415196086275,-0.17984732983708887,-0.5802098584517087,-0.5861577469003298,-0.34313509408368553,-0.12598769940967228,-1.0190073730251883,-0.4940274701880749,0
-0.4729838025598874,0.23792629161153195,-1.2917536403671148,0.4542828647457256,-0.2339628000570832,-0.4786768687999096,-0.35937563179284493,-0.6325228809955965,0.34090789252029247,-0.2181482583964342,0.3468952196554077,0
-0.8952535143286648,1.705224936833958,-0.9333434326784851,-0.862949647726745,-0.3963092107170662,-1.1894077963625036,-0.6833500819463948,-0.7605213252065889,0.4743066330717114,-1.455839617368145,-0.7743350334692363,0
-0.17136257986790357,0.4072299814448889,-0.2677244755424581,-0.3689874555495685,-0.0716163893971002,0.9427849863252783,1.908445519282004,-0.3208744950905044,-0.05928832913396429,-1.1646181211395072,-0.4940274701880749,0
-0.7142807807134747,1.281965712250566,-0.626134683231088,-0.862949647726745,1.3895013065427453,0.43512003806628263,1.2280991739595493,-0.4321774900565955,-0.7929814021667668,-1.0918127470823478,-0.8677708878962895,0
-0.17136257986790357,1.5923558102783872,-0.11412010081875955,1.7715153772181957,-0.28807827027707755,1.8565818931914706,1.2604966189749043,-0.014791258933692139,-0.7929814021667668,-1.6742557395396236,-1.1480784511774509,0
-0.5333080470982839,0.6329682345560316,-1.0357463491609507,-0.862949647726745,1.0106930150027857,-0.783275837755307,-0.7481449719771047,-0.3375699443354057,-0.05928832913396429,-0.5093697546250723,-0.7743350334692363,0
-1.0159020034054584,0.6329682345560316,0.19308864862863753,2.1831505373658437,0.09073002126288279,-0.8848088274071061,0.09418859842212485,0.26346622848153556,0.2742085222445845,0.21868398594652297,-0.12028405247986024,0
-0.9555777588670614,-0.2699847778885384,-1.2917536403671148,-0.20433339149050952,-0.0716163893971002,2.0596478724950686,2.1028301893741337,-0.8161728226896344,-1.3932757346481506,-0.8733966249108692,-0.6808991790421831,0
-1.377847470635839,-0.21355021461075277,-1.3941565568495806,-0.039679327431451306,-0.7210020320370314,-0.07254491019271306,-0.4241705218235549,-2.107287564296427,1.8082940385859005,-0.4365643805679128,1.935304744915318,0
-0.17136257986790357,0.6329682345560316,-0.2677244755424581,0.12497473662760765,0.6860001936828197,-1.0878748067107045,-0.4241705218235549,-0.32643964483878424,0.4076072627960034,-0.5093697546250723,0.5337669285095142,0
-0.7142807807134747,0.5200991080004603,-1.0869478074021837,-1.686219968022039,-0.6127710915970428,-1.0878748067107045,-1.1045168671460095,-1.3949483965133946,-0.9263801427181858,-1.2374234951966667,-0.5874633246151282,0
-0.17136257986790357,-0.04424652477739577,-0.11412010081875955,-0.5336415196086275,-0.17984732983708887,0.3335870484144835,0.4181630485756747,-0.32643964483878424,-0.05928832913396429,-1.2374234951966667,-0.21371990690691514,0
-1.1365504924822516,0.23792629161153195,-0.6773361414723208,2.1831505373658437,-0.6127710915970428,1.1458509656288767,0.8717272787906445,-0.009226109185412298,0.07411041141745463,-1.2374234951966667,-1.1480784511774509,0
0.19058288736247683,0.8869237693060671,-0.8821419744372522,-1.1922577758448625,0.577769253242831,-1.2909407860143027,-1.1045168671460095,0.4137252716857709,0.0074110411417466476,0.0002678637750443879,-0.8210529606827621,0
0.2509071319008734,0.8304892060282815,-0.8821419744372522,-1.1922577758448625,0.46953831280284236,-1.1894077963625036,-1.1369143121613645,0.4137252716857709,0.0074110411417466476,0.0002678637750443879,-0.8210529606827621,0
-0.5936322916366811,0.3507954181671033,-0.06291864257752665,-0.5336415196086275,-0.0716163893971002,0.1305210691108852,1.876048074266649,-0.48226383779136117,-0.1926870696853832,-0.9462019989680287,-0.4940274701880749,0
-0.7746050252518712,0.4072299814448889,-0.7797390579547866,-0.20433339149050952,0.09073002126288279,-0.27561088949631135,-0.5861577469003298,-0.05931245692011621,1.4080978169316438,-0.2181482583964342,-0.21371990690691514,1
-0.6539565361750775,0.8022719243893887,-1.3941565568495806,-0.20433339149050952,-0.7210020320370314,-0.5802098584517087,-0.7157475269617498,-0.6158274317506334,0.7411041141745492,0.5099054821751603,0.6272027829365674,0
-0.23168682440630012,0.9151410509449593,-0.318925933783691,-0.3689874555495685,-0.0716163893971002,1.7550489035396715,2.540195697081426,-0.28191844685236017,-0.3927851805125101,-1.0190073730251883,-0.4940274701880749,0
-0.41265955802149085,-1.2858069168886794,0.7563046892821987,-0.5336415196086275,-1.5868495555569404,-0.9863418170589052,-0.7157475269617498,-0.22626694936931463,0.8745028547259681,1.2379592227467549,1.3746896183529969,0
-0.6539565361750775,-1.1165032270553226,0.2954915651111033,-1.027603711785804,-1.0998103235769918,-1.2909407860143027,-1.0721194221306547,-0.39322144181845126,-0.526183921063929,2.5484559557756246,-0.40059161576102165,1
-0.17136257986790357,-0.1571156513329671,0.6027003145585004,0.4542828647457256,0.03661455104288846,-0.3771438791481105,-0.0030037366239401117,0.9980659952578727,0.8078034844502602,-0.2181482583964342,0.2534593652283528,0
-0.35233531348309377,-1.3986760434442504,0.14188719038740463,-0.5336415196086275,-1.0456948533569974,0.23205405876268434,-0.39177307680819995,-0.8384334216828774,-0.1926870696853832,1.8204022152040311,0.8140744917906756,1
-0.05071409079111045,-1.6244142965553932,0.3466930233523362,2.1831505373658437,-1.0456948533569974,-0.783275837755307,-0.7805424169924597,0.3858995229442481,-0.592883291339637,2.111623711432668,0.4403310740824609,0
-1.377847470635839,-0.10068108805518143,-1.3941565568495806,-0.3689874555495685,-0.9374639129170088,2.465779831102265,0.2561758234988998,-0.9497364166489685,1.5414965574830628,2.0388183373755098,0.2534593652283528,0
-0.111038335329507,-1.3422414801664653,0.44909593983480167,-0.20433339149050952,-1.8033114364369174,1.9581148828432697,0.2237783784835448,-0.9497364166489685,-0.2593864399610912,2.5484559557756246,1.8418688904882647,1
-1.0159020034054584,2.438874259445171,-1.3941565568495806,-0.862949647726745,0.03661455104288846,-1.0878748067107045,-0.9749270870845896,-1.728857381411668,1.2746990763802248,-1.5286449914253046,1.3746896183529969,0
-1.1365504924822516,-0.3264193411663241,0.6539017727997333,0.12497473662760765,-0.5586556213770492,-0.783275837755307,-0.8777347520385247,-0.22626694936931463,1.6748952980344816,0.5827108562323198,0.16002351080129953,0
0.9747980663616352,0.23792629161153195,-0.11412010081875955,-0.5336415196086275,1.2271548958827623,-0.3771438791481105,1.3900863990363241,-0.22626694936931463,-1.7934719563024073,1.8204022152040311,-0.3071557613339684,0
